Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,52600.00,9.50,11.15,7.60,8.35,8.35,0.05,13.00,239.37,0.04,980.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,55100.00,19.10,19.10,10.25,11.20,11.15,11.20,319.00,6153.44,1.52,8120.00,2730.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,56700.00,28.15,35.05,27.30,28.80,29.85,28.80,3687.00,73207.75,39.23,29365.00,5915.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,49600.00,6.00,7.15,4.20,4.45,4.20,4.45,33.00,572.94,0.06,2135.00,105.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,57700.00,63.05,90.95,63.05,79.60,84.35,79.60,6208.00,125542.81,172.25,144025.00,39165.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,64800.00,-,-,-,9259.90,-,5628.95,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,53900.00,11.80,19.35,6.95,7.50,7.55,7.50,116.00,2188.70,0.36,7980.00,-245.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,64100.00,-,-,-,4595.25,4595.25,4930.85,-,-,-,35.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,62100.00,-,-,-,2389.00,2389.00,2954.95,-,-,-,210.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,52500.00,8.00,8.90,6.45,7.10,6.45,7.10,100.00,1837.78,0.28,36910.00,245.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,52700.00,9.20,9.20,7.40,7.40,7.40,0.05,4.00,73.79,0.01,1050.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,63000.00,3625.00,3719.60,3596.60,3719.60,3719.60,3719.60,9.00,209.93,11.48,41790.00,-105.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,51500.00,9.00,9.00,5.50,5.70,5.50,5.70,110.00,1983.00,0.25,16520.00,-350.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,52800.00,8.90,10.95,6.50,6.95,6.50,6.95,61.00,1127.45,0.17,1575.00,210.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,57400.00,50.15,66.00,47.85,57.20,60.50,57.20,4089.00,82229.09,81.08,66430.00,2870.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,56900.00,34.80,40.20,31.50,34.05,34.45,34.05,3119.00,62154.32,39.44,56385.00,22575.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,56100.00,21.80,24.15,18.35,19.25,19.00,19.25,1402.00,27538.55,10.28,26040.00,-5495.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,51200.00,8.00,9.70,5.60,5.60,5.60,5.60,39.00,698.98,0.10,1085.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,54500.00,13.80,13.80,8.10,9.00,8.20,9.00,4221.00,80530.94,15.37,90580.00,-12705.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,47000.00,4.15,4.60,3.40,3.65,3.60,3.65,590.00,9706.34,0.84,14875.00,-175.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,58400.00,136.30,200.00,132.60,176.65,191.15,176.65,13536.00,277506.33,830.49,71645.00,-5565.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,60800.00,1303.10,1555.70,1303.05,1544.55,1544.55,1759.15,54.00,1176.88,27.76,10990.00,210.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,60000.00,669.00,954.70,669.00,913.85,947.35,913.85,23465.00,499767.24,7002.24,588945.00,-18830.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,64300.00,-,-,-,5128.20,5141.80,5130.25,-,-,-,35.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,62400.00,-,-,-,2499.00,2499.00,3246.55,-,-,-,140.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,49000.00,5.75,5.75,3.90,4.20,3.95,4.20,331.00,5677.19,0.54,12810.00,980.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,59500.00,416.95,623.70,416.95,571.65,616.65,571.65,99243.00,2085798.09,19062.62,1680280.00,-233835.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,59000.00,291.00,382.95,252.00,343.75,372.30,343.75,171857.00,3569159.21,20312.16,1331400.00,-182875.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,53300.00,12.80,20.00,6.30,7.25,6.80,7.25,98.00,1828.49,0.30,1505.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,51100.00,7.50,7.50,5.10,5.40,5.10,5.40,21.00,375.63,0.04,595.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,50700.00,-,-,-,8.95,8.90,0.05,-,-,-,420.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,64700.00,-,-,-,9164.85,-,5529.20,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,62200.00,-,-,-,3048.05,3048.05,3051.80,-,-,-,105.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,61600.00,2073.75,2380.00,2073.75,2380.00,2380.00,2380.00,9.00,201.02,6.98,4340.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,61700.00,-,-,-,2101.25,2101.25,2572.55,-,-,-,3395.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,59600.00,480.00,683.75,474.35,629.30,669.20,629.30,19960.00,420528.50,4162.90,143780.00,-44660.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,49900.00,6.00,6.00,3.85,4.35,3.85,4.35,8.00,139.73,0.01,1960.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,52300.00,8.30,8.30,6.35,6.55,6.60,6.55,7.00,128.15,0.01,1400.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,58800.00,219.95,310.00,205.35,279.15,300.55,279.15,29061.00,600840.02,2764.64,175245.00,-38325.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,51000.00,6.40,8.00,5.00,5.30,5.00,5.30,516.00,9211.74,1.14,83150.00,-3780.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,62900.00,-,-,-,3760.00,3760.00,3738.25,-,-,-,70.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,63700.00,-,-,-,4448.65,4448.65,4532.35,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,67000.00,7400.00,7811.00,7400.00,7683.30,7619.40,7683.30,8.00,209.01,21.41,8750.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,48500.00,5.75,5.85,4.00,4.20,4.00,4.20,346.00,5873.93,0.58,10850.00,3675.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,51700.00,-,-,-,7.05,7.05,0.05,-,-,-,455.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,57500.00,64.95,74.00,51.45,63.65,68.40,63.65,34245.00,689944.17,763.54,670495.00,-80360.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,58200.00,109.30,159.70,106.40,140.10,151.80,140.10,10454.00,213452.01,504.03,101115.00,3395.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,51600.00,7.00,7.00,7.00,7.00,7.00,0.05,10.00,180.62,0.02,630.00,-350.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,64600.00,-,-,-,9069.90,-,5429.45,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,54000.00,8.75,11.10,8.00,8.50,8.00,8.50,5348.00,101095.50,18.30,246925.00,-4795.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,59300.00,359.95,516.80,350.60,462.80,507.20,462.80,87363.00,1827035.47,13816.41,280210.00,-2205.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,52200.00,8.45,8.45,6.80,6.80,6.80,0.05,2.00,36.55,0.01,490.00,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,50200.00,4.40,6.85,4.15,4.45,4.35,4.45,47.00,825.88,0.09,595.00,-140.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,57300.00,45.05,59.45,43.10,51.00,53.90,51.00,5214.00,104660.60,93.83,83125.00,9100.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,63900.00,-,-,-,4601.50,4601.50,4731.55,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,52100.00,9.90,10.85,5.70,6.55,6.15,6.55,47.00,857.16,0.12,1610.00,-70.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,52000.00,7.10,8.85,5.70,6.35,6.50,6.35,593.00,10794.05,1.45,62580.00,-5215.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,62000.00,2220.00,2510.00,2220.00,2478.70,2510.00,2478.70,75.00,1449.59,54.59,7830.00,-30.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,56100.00,-,-,-,793.70,-,130.50,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,52000.00,23.50,25.00,23.00,23.55,23.00,23.55,48.00,749.15,0.35,4380.00,510.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,56700.00,-,-,-,974.15,-,209.55,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,61000.00,1488.95,1711.00,1476.10,1683.60,1696.15,1683.60,498.00,9355.82,242.42,32910.00,1830.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,54200.00,35.00,38.00,35.00,36.25,36.50,36.25,37.00,602.02,0.40,1080.00,-60.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,63800.00,-,-,-,5139.40,-,4433.60,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,60700.00,-,-,-,1285.55,1285.55,1845.35,-,-,-,300.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,64400.00,-,-,-,5636.00,-,5002.40,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,61300.00,-,-,-,1524.95,1524.95,2278.20,-,-,-,60.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,54700.00,42.60,42.60,42.60,42.60,42.60,35.90,13.00,213.50,0.17,960.00,-390.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,63000.00,3250.00,3375.00,3239.30,3351.15,3351.15,3697.80,22.00,437.64,21.84,540.00,120.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,54900.00,-,-,-,76.05,76.05,43.90,-,-,-,1590.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,64500.00,-,-,-,4401.00,4401.00,5098.30,-,-,-,30.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,61500.00,1887.90,2065.00,1887.90,2056.50,2065.00,2056.50,75.00,1428.29,44.54,5160.00,-750.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,56000.00,80.00,88.35,77.15,82.80,80.45,82.80,543.00,9135.73,13.33,109380.00,1170.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,55800.00,71.90,78.00,71.90,74.95,78.00,74.95,2.00,33.52,0.04,1800.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,52500.00,24.35,25.00,23.00,24.00,23.00,24.00,32.00,504.23,0.23,1500.00,210.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,53600.00,-,-,-,44.25,44.25,10.65,-,-,-,180.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,53200.00,-,-,-,42.50,42.50,6.50,-,-,-,210.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,57600.00,-,-,-,576.00,576.00,393.00,-,-,-,270.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,60100.00,950.00,1104.50,950.00,1082.00,1082.00,1082.00,111.00,2037.16,35.83,4620.00,-2460.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,53000.00,27.00,29.90,26.50,28.80,29.00,28.80,174.00,2768.08,1.48,13620.00,3540.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,61800.00,-,-,-,3614.55,-,2669.45,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,52800.00,-,-,-,33.90,33.90,3.90,-,-,-,120.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,56400.00,101.95,110.60,101.95,104.00,104.00,104.00,24.00,406.83,0.75,2460.00,30.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,53900.00,-,-,-,52.90,52.90,15.10,-,-,-,300.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,51500.00,19.15,21.00,19.15,21.00,21.00,21.00,14.00,216.39,0.09,1440.00,420.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,57200.00,240.80,240.80,154.85,174.55,183.40,174.55,74.00,1273.56,3.72,1740.00,1740.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,54100.00,35.00,37.00,34.50,35.75,36.50,35.75,35.00,568.43,0.38,1500.00,-120.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,66500.00,-,-,-,7479.35,-,7052.10,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,54400.00,39.00,41.95,38.00,38.70,38.50,38.70,45.00,734.93,0.53,1410.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,64800.00,-,-,-,5975.45,-,5387.35,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,54300.00,37.00,39.95,36.50,38.00,38.00,38.00,26.00,423.84,0.30,1110.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,58200.00,298.65,355.45,298.65,343.80,355.45,343.80,86.00,1510.00,8.44,5640.00,870.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,64300.00,-,-,-,5552.15,-,4906.85,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,54000.00,33.60,37.05,33.50,34.70,34.95,34.70,123.00,1993.90,1.30,17040.00,-180.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,60300.00,1062.55,1215.00,1059.95,1163.25,1202.35,1163.25,115.00,2120.72,40.37,4410.00,-1320.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,57100.00,-,-,-,1109.10,-,280.35,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,51000.00,20.10,20.50,19.75,19.90,19.80,19.90,42.00,642.85,0.25,4650.00,30.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,56600.00,-,-,-,942.25,-,194.25,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,53400.00,-,-,-,26.00,26.00,8.35,-,-,-,270.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,59700.00,760.55,890.90,760.55,844.65,876.00,844.65,188.00,3415.36,48.28,10230.00,390.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,63500.00,-,-,-,3220.75,3220.75,4154.10,-,-,-,120.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,57700.00,215.00,263.30,215.00,253.45,256.75,253.45,74.00,1286.47,5.53,7320.00,90.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,63600.00,-,-,-,4977.45,-,4246.85,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,61100.00,-,-,-,1331.20,1331.20,2129.20,-,-,-,90.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,50500.00,19.05,20.00,19.05,19.30,19.30,0.10,22.00,333.43,0.13,1440.00,-30.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,60900.00,-,-,-,1203.90,1199.40,1984.85,-,-,-,1470.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,55700.00,-,-,-,690.50,-,92.75,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,53000.00,7.35,9.50,6.50,6.95,7.25,6.95,1539.00,28552.74,4.29,128310.00,1015.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,56400.00,24.50,28.45,21.00,22.45,23.35,22.45,1412.00,27885.09,12.21,13930.00,-4445.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,59800.00,598.00,813.75,575.80,744.10,813.75,744.10,10127.00,214486.53,2528.42,173880.00,-22855.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,56800.00,31.20,37.35,28.60,31.10,32.30,31.10,3016.00,59993.50,35.42,46270.00,-12040.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,55500.00,58.35,68.65,56.05,61.15,61.50,61.15,60.00,1000.10,1.10,23370.00,210.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,50000.00,15.20,19.85,15.20,18.90,18.15,18.90,260.00,3901.46,1.46,54420.00,6540.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,53300.00,-,-,-,43.00,43.00,7.40,-,-,-,690.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,61600.00,-,-,-,3475.10,-,2509.90,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,53500.00,29.00,29.00,29.00,29.00,29.00,29.00,5.00,80.29,0.04,840.00,120.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,63700.00,-,-,-,5058.20,-,4340.00,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,59100.00,526.55,632.00,526.55,601.25,632.00,601.25,571.00,10226.57,102.74,7650.00,780.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,55100.00,-,-,-,549.00,-,53.40,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,54500.00,40.05,43.00,39.10,42.00,42.00,29.15,20.00,327.25,0.25,1620.00,-30.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,57800.00,240.70,279.00,240.70,256.05,270.00,256.05,29.00,505.11,2.25,2520.00,600.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,59400.00,637.55,762.70,621.65,738.80,750.00,738.80,332.00,5985.86,69.62,11640.00,-630.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,52700.00,-,-,-,97.95,97.95,3.40,-,-,-,120.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,62200.00,-,-,-,2350.00,2350.00,2999.70,-,-,-,60.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,62100.00,-,-,-,3828.50,-,2915.85,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,63400.00,-,-,-,4817.50,-,4061.85,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,58300.00,-,-,-,298.80,298.80,602.45,-,-,-,3390.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,58500.00,355.00,442.45,355.00,421.70,436.40,421.70,1023.00,18080.14,126.49,73260.00,1890.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,67500.00,-,-,-,8400.20,-,8041.75,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,60000.00,878.00,1061.90,878.00,1029.40,1059.90,1029.40,3142.00,57496.73,940.73,192030.00,-21960.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,61900.00,-,-,-,2108.80,2108.80,2750.70,-,-,-,150.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,62600.00,-,-,-,4200.30,-,3343.15,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,63900.00,-,-,-,5221.05,-,4527.55,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,58000.00,266.80,321.00,261.00,301.15,315.00,301.15,2643.00,46224.57,236.37,136740.00,18120.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,62500.00,2900.00,2930.60,2900.00,2900.00,2900.00,3256.15,8.00,156.97,6.97,330.00,-90.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,60800.00,1510.50,1560.00,1510.50,1550.00,1560.00,1550.00,3.00,56.10,1.38,540.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,56900.00,-,-,-,1040.15,-,242.95,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,63300.00,-,-,-,4738.20,-,3970.05,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,64100.00,-,-,-,5385.75,-,4716.55,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,56300.00,-,-,-,850.95,-,153.60,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,59900.00,831.50,999.00,830.15,965.15,999.00,965.15,114.00,2079.99,31.41,8850.00,120.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,55400.00,-,-,-,615.75,-,70.80,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,59000.00,498.95,603.00,486.55,580.95,595.40,580.95,4950.00,88448.57,833.57,218730.00,-18450.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,58800.00,444.05,534.00,435.80,507.90,525.95,507.90,77.00,1369.50,11.22,6630.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,56200.00,-,-,-,821.95,-,141.70,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,63200.00,-,-,-,4659.45,-,3878.75,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,59600.00,713.55,951.45,702.50,851.05,951.45,851.05,191.00,3460.66,45.58,12330.00,30.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,55600.00,-,-,-,663.50,-,84.90,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,54800.00,-,-,-,54.70,54.70,39.70,-,-,-,1500.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,59200.00,564.00,675.00,556.60,656.30,668.45,656.30,588.00,10554.84,111.96,10500.00,-2250.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,55900.00,-,-,-,741.90,-,110.35,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,55300.00,52.60,60.55,51.15,51.15,51.15,51.15,66.00,1095.98,1.04,3510.00,900.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,62900.00,-,-,-,4426.35,-,3608.20,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,58100.00,-,-,-,657.65,657.65,536.05,-,-,-,570.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,62700.00,-,-,-,2608.05,2608.05,3430.85,-,-,-,120.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,64200.00,-,-,-,5468.75,-,4811.50,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,58700.00,427.95,497.45,426.55,472.45,492.30,472.45,131.00,2325.01,18.10,4920.00,60.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,55200.00,-,-,-,570.60,-,58.75,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,65500.00,-,-,-,5400.00,5400.00,6068.55,-,-,-,30.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,62400.00,-,-,-,4050.65,-,3169.90,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,60400.00,1111.55,1223.15,1111.55,1223.15,1223.15,1645.65,14.00,258.47,4.79,3570.00,-120.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,56500.00,99.20,119.55,97.75,109.80,113.00,109.80,695.00,11803.25,23.00,88500.00,7530.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,64000.00,4277.45,4277.45,4277.45,4277.45,4277.45,4277.45,1.00,20.48,1.28,90.00,30.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,60200.00,1009.05,1165.00,989.50,1133.40,1165.00,1133.40,39.00,717.23,12.89,6000.00,-300.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,57300.00,174.15,195.60,174.15,192.80,195.60,192.80,55.00,948.54,3.09,4890.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,66000.00,-,-,-,7027.95,-,6559.20,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,55000.00,46.00,52.95,44.70,48.05,48.80,48.05,256.00,4227.74,3.74,53130.00,930.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,57000.00,140.00,166.00,135.80,155.55,163.00,155.55,1982.00,33983.39,91.19,204780.00,16890.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,60600.00,1205.00,1329.95,1205.00,1329.95,1329.95,1777.45,7.00,129.91,2.65,2010.00,-60.00,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,53700.00,-,-,-,46.00,46.00,12.00,-,-,-,240.00,-,59034.60
BANKNIFTY,16-Dec-2025,27-Jan-2026,PE,57400.00,186.20,210.35,186.20,200.60,210.35,200.60,60.00,1036.76,3.56,5880.00,-60.00,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,66500.00,-,-,-,10892.95,-,7325.25,-,-,-,-,-,59034.60
BANKNIFTY,16-Dec-2025,30-Dec-2025,PE,58500.00,159.95,223.95,147.90,197.35,212.30,197.35,69324.00,1424139.65,4730.75,1043945.00,-71260.00,59034.60
