Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,41900.00,-,-,-,3479.70,-,6391.05,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,43600.00,-,-,-,4546.35,-,8089.95,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,33000.00,28.80,28.85,11.00,13.20,11.40,13.20,228420.00,1885409.33,944.33,929375.00,537275.00,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,33100.00,33.45,33.45,11.85,14.45,11.85,14.45,30297.00,250850.59,142.91,41575.00,7000.00,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,35500.00,565.00,595.35,325.00,365.45,334.95,365.45,1118832.00,10033787.24,104153.24,958700.00,829225.00,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,37000.00,1848.95,1849.00,1425.55,1500.15,1470.00,1500.15,915.00,8809.84,346.09,16300.00,-325.00,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,38600.00,-,-,-,3505.85,3505.85,3102.90,-,-,-,75.00,-,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,40300.00,-,-,-,2481.65,-,4792.40,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,42000.00,-,-,-,3547.60,-,6491.00,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,33200.00,33.25,36.00,13.00,16.00,14.20,16.00,39765.00,330255.61,206.11,97425.00,40000.00,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,35600.00,548.00,666.85,373.30,416.40,380.00,416.40,346206.00,3117595.32,36361.92,234050.00,227050.00,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,37100.00,1556.70,1638.50,1556.70,1619.40,1616.85,1619.40,34.00,329.08,13.73,575.00,475.00,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,38700.00,-,-,-,1664.50,-,3201.25,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,40400.00,-,-,-,2538.90,-,4892.25,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,42100.00,-,-,-,3616.15,-,6590.95,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,33300.00,40.00,41.40,15.15,18.35,15.15,18.35,42249.00,351979.01,256.08,70575.00,19825.00,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,37200.00,1738.50,1772.35,1738.50,1772.35,1772.35,1780.85,3.00,29.21,1.31,50.00,25.00,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,38800.00,-,-,-,3748.35,3864.20,3299.80,-,-,-,475.00,-,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,40500.00,-,-,-,5312.85,5333.60,4992.15,-,-,-,1000.00,-,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,42200.00,-,-,-,3685.30,-,6690.85,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,33400.00,45.75,46.30,16.55,20.55,16.85,20.55,48986.00,409341.42,308.32,116650.00,71775.00,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,33500.00,49.25,51.90,18.15,23.05,19.55,23.05,229210.00,1921266.12,1632.37,601100.00,296675.00,34684.00
BANKNIFTY,31-Dec-2021,06-Jan-2022,PE,35700.00,719.80,721.00,423.95,472.15,430.00,472.15,154330.00,1395738.64,18343.39,150250.00,129575.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,31300.00,-,-,-,143.20,-,10.80,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,31400.00,-,-,-,155.55,-,12.55,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,31500.00,28.95,28.95,14.70,16.25,14.70,16.25,289.00,2277.24,1.36,2825.00,250.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,31600.00,-,-,-,82.00,-,16.90,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,34000.00,215.05,215.05,115.30,130.05,115.30,130.05,7468.00,63738.58,260.58,44425.00,23275.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,34100.00,183.65,210.45,139.45,148.35,147.20,148.35,74.00,633.99,3.14,925.00,575.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,31700.00,-,-,-,246.95,-,19.55,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,31800.00,-,-,-,224.00,224.00,22.50,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,34200.00,220.00,220.00,148.10,161.30,148.10,161.30,239.00,2053.78,10.33,2250.00,1375.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,31900.00,52.40,52.40,18.75,23.10,23.10,23.10,37.00,295.31,0.23,400.00,200.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,34300.00,259.15,259.15,167.05,179.45,172.25,179.45,420.00,3621.41,19.91,4400.00,3300.00,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,32300.00,-,-,-,373.45,-,107.85,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,34700.00,-,-,-,616.10,-,646.60,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,36900.00,-,-,-,1337.70,-,1851.95,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,39100.00,-,-,-,2447.00,-,3656.35,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,39200.00,-,-,-,2506.50,-,3747.40,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,41400.00,-,-,-,3996.95,-,5847.25,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,32400.00,-,-,-,392.30,-,118.20,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,32500.00,-,-,-,411.80,-,129.35,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,34800.00,412.50,412.50,406.15,406.15,406.15,406.15,3.00,26.41,0.31,275.00,-25.00,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,37000.00,-,-,-,1379.60,-,1923.15,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,37100.00,-,-,-,1422.35,-,1995.60,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,39300.00,-,-,-,2566.80,-,3839.00,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,41500.00,-,-,-,4072.15,-,5945.45,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,32600.00,-,-,-,432.05,-,141.30,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,32700.00,-,-,-,453.00,-,154.10,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,34900.00,440.30,450.65,422.25,435.85,422.25,435.85,10.00,88.35,1.10,150.00,-50.00,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,35000.00,558.00,560.35,448.00,463.05,448.00,463.05,149.00,1321.60,17.85,1575.00,275.00,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,37200.00,-,-,-,1465.95,-,2069.25,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,39400.00,-,-,-,2627.80,-,3931.10,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,41600.00,-,-,-,4147.95,-,6043.75,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,41700.00,-,-,-,4224.30,-,6142.15,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,32800.00,-,-,-,474.70,-,167.80,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,32900.00,-,-,-,497.10,-,182.40,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,35100.00,-,-,-,721.10,-,811.40,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,37300.00,-,-,-,1510.30,-,2145.75,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,39500.00,-,-,-,2689.60,-,4023.70,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,39600.00,-,-,-,2752.10,-,4116.75,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,41800.00,-,-,-,4301.25,-,6240.70,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,36600.00,1387.50,1387.50,1204.40,1204.40,1204.40,1481.90,5.00,47.35,1.60,25.00,25.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,38500.00,-,-,-,3422.15,3422.15,3049.90,-,-,-,25.00,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,40400.00,-,-,-,2975.50,-,4872.70,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,42300.00,-,-,-,4306.40,-,6759.65,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,35200.00,573.30,573.30,376.50,413.05,381.40,413.05,899.00,8010.38,99.18,8025.00,3950.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,35300.00,622.85,622.85,416.70,448.45,417.60,448.45,1874.00,16758.32,220.27,11850.00,9575.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,36700.00,1295.85,1295.85,1295.85,1295.85,1295.85,1552.90,1.00,9.50,0.33,25.00,25.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,38600.00,-,-,-,1942.85,-,3141.95,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,40500.00,-,-,-,3039.65,-,4971.30,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,42400.00,-,-,-,4382.40,-,6859.40,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,35400.00,668.45,668.45,433.10,483.35,433.10,483.35,1355.00,12162.18,170.43,8675.00,8475.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,36800.00,-,-,-,1156.75,-,1625.50,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,38700.00,-,-,-,1993.90,-,3234.60,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,40600.00,-,-,-,3104.55,-,5070.00,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,42500.00,-,-,-,4458.90,-,6959.15,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,42600.00,-,-,-,4535.95,-,7058.90,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,35500.00,702.70,721.35,500.00,535.55,505.00,535.55,6627.00,59721.12,906.50,58100.00,40800.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,36900.00,-,-,-,1193.85,-,1701.15,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,38800.00,-,-,-,2045.70,-,3327.85,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,40700.00,-,-,-,3170.05,-,5168.85,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,40800.00,-,-,-,3236.30,-,5267.80,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,42700.00,-,-,-,4453.40,-,7158.70,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,35600.00,675.00,694.00,548.00,573.15,550.00,573.15,702.00,6350.65,102.85,4550.00,4400.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,37000.00,1804.95,1804.95,1516.00,1521.10,1521.10,1521.10,91.00,876.58,34.83,2275.00,2075.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,38900.00,-,-,-,2098.25,-,3421.65,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,33600.00,-,-,-,512.25,-,314.25,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,35800.00,-,-,-,929.60,-,1158.85,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,38000.00,-,-,-,1843.65,-,2698.90,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,40200.00,-,-,-,3142.30,-,4683.55,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,40300.00,-,-,-,3209.75,-,4779.20,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,30400.00,-,-,-,108.85,-,13.45,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,33700.00,-,-,-,534.60,-,337.70,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,35900.00,-,-,-,962.75,-,1214.65,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,38100.00,-,-,-,1894.50,-,2782.05,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,38200.00,-,-,-,1946.20,-,2866.05,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,40400.00,-,-,-,3277.95,-,4875.15,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,30500.00,-,-,-,117.95,-,15.25,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,30600.00,-,-,-,127.60,-,17.30,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,30700.00,-,-,-,137.90,-,19.55,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,30800.00,-,-,-,148.85,-,22.10,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,33800.00,-,-,-,557.60,-,363.85,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,33900.00,-,-,-,581.35,-,389.65,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,36000.00,-,-,-,996.65,-,1271.95,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,36100.00,-,-,-,1031.35,-,1330.70,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,38300.00,-,-,-,1998.70,-,2950.90,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,40500.00,-,-,-,3346.75,-,4971.40,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,40600.00,-,-,-,3416.25,-,5067.90,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,30900.00,-,-,-,160.45,-,24.85,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,31000.00,-,-,-,172.75,-,27.95,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,31100.00,-,-,-,185.80,-,31.35,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,31200.00,-,-,-,199.60,-,35.10,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,31300.00,-,-,-,214.20,-,39.25,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,34000.00,225.00,231.75,192.00,197.15,192.00,197.15,16.00,136.84,0.84,350.00,200.00,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,36200.00,-,-,-,1066.85,-,1390.95,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,38400.00,-,-,-,2051.95,-,3036.55,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,38500.00,-,-,-,2106.05,-,3123.00,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,40700.00,-,-,-,3486.40,-,5164.60,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,31400.00,-,-,-,229.60,-,43.75,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,31500.00,-,-,-,245.80,-,48.75,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,31600.00,-,-,-,133.20,133.20,54.15,-,-,-,25.00,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,31700.00,-,-,-,306.60,-,60.10,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,34100.00,-,-,-,481.00,-,444.20,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,34200.00,-,-,-,501.85,-,474.35,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,20-Jan-2022,PE,36300.00,-,-,-,1103.10,-,1452.60,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,35000.00,515.50,515.50,319.40,344.05,320.00,344.05,8363.00,73939.16,762.91,53875.00,18825.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,32700.00,56.05,56.05,35.05,35.05,35.05,71.30,28.00,229.20,0.30,400.00,400.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,32800.00,60.90,60.90,40.00,40.95,40.95,80.00,6.00,49.27,0.07,150.00,150.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,34800.00,399.50,404.95,268.20,285.25,268.20,285.25,820.00,7197.59,63.59,5150.00,1150.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,32900.00,64.55,64.55,44.85,45.90,45.90,89.60,23.00,189.49,0.32,375.00,375.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,33000.00,82.80,95.45,44.85,49.00,45.95,49.00,3157.00,26090.98,45.73,24625.00,15975.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,34900.00,450.10,450.10,291.00,314.00,291.00,314.00,656.00,5779.70,56.10,4350.00,-800.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,33100.00,71.80,71.80,59.55,59.55,59.55,111.50,2.00,16.58,0.03,50.00,50.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,33200.00,63.05,74.20,38.65,67.40,63.80,67.40,107.00,889.68,1.58,525.00,525.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,33300.00,75.85,75.85,63.70,63.70,63.70,63.70,57.00,475.59,1.06,125.00,125.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,33400.00,89.15,91.10,55.00,64.75,71.00,64.75,31.00,259.46,0.61,400.00,225.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,33500.00,127.65,129.60,70.50,79.35,70.50,79.35,4388.00,36845.77,96.27,37400.00,21025.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,33600.00,130.00,130.00,82.50,88.25,87.40,88.25,96.00,808.64,2.24,1250.00,1050.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,33700.00,140.55,143.05,76.20,96.60,95.90,96.60,21.00,177.41,0.48,375.00,375.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,30400.00,19.00,19.00,19.00,19.00,19.00,2.40,10.00,76.05,0.05,250.00,250.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,30500.00,12.40,15.80,8.05,8.35,8.20,8.35,147.00,1121.27,0.40,3000.00,775.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,30600.00,-,-,-,77.05,-,3.40,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,30700.00,-,-,-,84.60,-,4.05,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,30800.00,-,-,-,92.70,-,4.80,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,33800.00,150.30,152.95,99.55,102.30,104.00,102.30,95.00,805.57,2.82,975.00,850.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,30900.00,-,-,-,101.40,-,5.70,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,31000.00,12.85,29.90,10.30,10.60,12.85,10.60,314.00,2434.76,1.26,4050.00,3200.00,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,31100.00,-,-,-,120.90,-,7.85,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,31200.00,-,-,-,131.65,-,9.25,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,13-Jan-2022,PE,33900.00,169.35,172.45,112.10,117.90,115.00,117.90,113.00,961.20,3.52,850.00,550.00,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,43900.00,-,-,-,4785.40,-,8297.00,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,43000.00,7294.95,7327.10,7201.00,7324.80,7324.80,7324.80,83.00,1043.63,151.38,10175.00,-75.00,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,43100.00,-,-,-,4552.65,-,7505.75,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,43200.00,-,-,-,4623.30,-,7604.40,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,43300.00,-,-,-,4694.45,-,7703.20,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,43400.00,-,-,-,4766.05,-,7802.00,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,43500.00,7772.40,7799.45,7772.40,7799.45,7799.45,7799.45,4.00,51.28,7.78,450.00,25.00,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,43600.00,-,-,-,4696.30,-,7999.85,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,43700.00,-,-,-,4768.45,-,8098.85,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,43800.00,-,-,-,4841.10,-,8197.90,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,33400.00,262.45,275.80,180.75,197.00,180.75,197.00,322.00,2705.52,16.82,1825.00,-25.00,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,33500.00,288.95,288.95,200.00,212.45,201.05,212.45,8216.00,69272.25,463.25,256625.00,4175.00,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,35300.00,806.85,812.35,623.00,661.05,639.30,661.05,4678.00,42082.67,799.32,23975.00,12000.00,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,38000.00,2642.00,2642.00,2388.90,2461.95,2437.70,2461.95,307.00,3105.18,188.68,64375.00,1650.00,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,39500.00,4032.30,4032.30,3798.65,3850.00,3850.00,4068.90,21.00,227.83,20.45,9725.00,-25.00,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,41000.00,5530.15,5530.15,5286.20,5338.40,5338.40,5338.40,167.00,1935.59,223.84,13400.00,-1400.00,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,42500.00,-,-,-,7156.30,7160.60,6915.40,-,-,-,750.00,-,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,30400.00,26.25,37.05,25.05,26.70,25.50,26.70,420.00,3194.94,2.94,10700.00,2425.00,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,30500.00,32.55,40.00,25.25,27.85,25.25,27.85,1604.00,12242.56,12.06,34825.00,10575.00,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,33600.00,280.00,287.85,147.70,224.90,217.45,224.90,407.00,3443.80,25.00,2500.00,-825.00,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,36700.00,1516.60,1520.15,1381.80,1423.95,1423.95,1423.95,63.00,600.36,22.34,1500.00,325.00,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,38100.00,-,-,-,3116.15,3116.15,2876.25,-,-,-,25.00,-,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,39600.00,-,-,-,2415.00,-,4158.80,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,41100.00,-,-,-,3246.95,-,5556.95,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,42600.00,-,-,-,4206.70,-,7013.55,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,30600.00,-,-,-,181.95,-,41.60,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,30700.00,35.95,38.20,33.60,33.60,33.60,45.85,8.00,61.47,0.07,125.00,125.00,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,30800.00,-,-,-,208.00,-,50.45,-,-,-,-,-,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,30900.00,32.00,32.00,32.00,32.00,32.00,55.45,2.00,15.47,0.02,300.00,-,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,31000.00,52.25,52.25,30.50,34.40,36.00,34.40,4131.00,32055.41,40.16,186725.00,30575.00,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,33700.00,304.00,307.05,213.90,241.40,240.00,241.40,397.00,3370.10,25.38,3300.00,950.00,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,35400.00,867.45,867.45,674.60,703.55,679.60,703.55,4195.00,37884.80,759.05,23700.00,15125.00,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,36800.00,1638.15,1638.15,1440.00,1484.35,1484.35,1484.35,39.00,373.31,14.51,1400.00,475.00,34684.00
BANKNIFTY,31-Dec-2021,27-Jan-2022,PE,38200.00,-,-,-,3295.55,3295.55,2956.65,-,-,-,25.00,-,34684.00
