Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,55800.00,-,-,-,52.90,-,60.90,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,55900.00,68.25,68.25,17.05,22.70,23.55,22.70,222.00,1862.24,0.77,3030.00,3030.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,52600.00,781.75,870.45,498.30,536.45,527.50,536.45,14693.00,117327.78,1400.01,30030.00,23130.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,49800.00,3065.95,3121.55,3050.00,3121.55,3121.55,2755.15,30.00,238.01,13.91,630.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,52700.00,711.95,810.60,456.95,487.30,488.85,487.30,11012.00,88063.03,1013.17,30750.00,19365.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,52800.00,673.10,755.45,415.00,450.35,428.45,450.35,18302.00,146576.69,1624.85,36840.00,19785.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,49900.00,-,-,-,2375.25,2375.25,2666.10,-,-,-,585.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,52900.00,625.00,702.25,378.00,404.70,408.80,404.70,15542.00,124640.85,1315.08,45990.00,21060.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,53000.00,586.95,648.20,340.35,369.85,355.00,369.85,68346.00,548373.27,5022.57,232605.00,108180.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,50000.00,3015.10,3027.15,2490.90,2511.90,2508.10,2511.90,300.00,2367.20,117.20,8325.00,60.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,50100.00,-,-,-,2850.00,2850.00,2490.80,-,-,-,1095.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,53100.00,537.65,592.50,310.00,335.30,310.00,335.30,7117.00,57178.37,491.46,26070.00,10665.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,53200.00,492.05,549.20,280.00,301.95,285.40,301.95,5980.00,48089.15,368.75,26400.00,10605.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,50200.00,-,-,-,2801.85,2801.85,2404.70,-,-,-,240.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,53300.00,441.35,503.20,225.35,273.45,225.35,273.45,5535.00,44554.33,302.00,27195.00,11190.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,53400.00,400.00,460.00,212.35,256.15,256.90,256.15,4162.00,33539.94,202.32,24300.00,14070.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,50300.00,2699.55,2699.55,2534.65,2534.65,2534.65,2319.70,2.00,15.88,0.79,1290.00,-15.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,50400.00,-,-,-,2500.00,2500.00,2235.85,-,-,-,1260.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,53500.00,351.55,417.60,202.00,221.20,207.00,221.20,33086.00,266992.36,1477.21,221805.00,26805.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,50500.00,2440.00,2537.30,2024.80,2105.55,2049.00,2105.55,88.00,695.96,29.36,5670.00,225.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,50600.00,-,-,-,2378.00,2378.00,2071.85,-,-,-,405.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,53600.00,333.35,380.00,181.05,198.85,181.05,198.85,4345.00,35115.05,181.25,18000.00,8130.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,53700.00,313.95,342.25,162.70,177.95,162.80,177.95,4522.00,36599.20,174.49,23295.00,5175.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,50700.00,2000.00,2000.00,1900.00,1900.00,1900.00,1900.00,2.00,15.80,0.59,2175.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,53800.00,290.00,314.40,138.15,160.80,138.15,160.80,5585.00,45262.67,191.72,18900.00,11175.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,53900.00,252.00,281.50,128.70,143.10,132.00,143.10,3463.00,28095.99,97.64,10620.00,5175.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,50800.00,-,-,-,2240.00,2240.00,1913.10,-,-,-,405.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,51400.00,1617.00,1617.00,1279.55,1298.65,1282.95,1298.65,37.00,293.33,8.06,1500.00,135.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,54000.00,221.30,259.05,120.65,129.75,124.00,129.75,33781.00,274494.14,868.04,128655.00,23415.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,54100.00,206.10,231.25,108.80,115.65,108.80,115.65,4963.00,40393.76,119.02,14805.00,2385.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,50900.00,1863.20,1863.20,1682.85,1685.05,1692.50,1685.05,64.00,504.94,16.30,2565.00,750.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,51000.00,1981.00,2120.00,1554.00,1639.45,1600.00,1639.45,442.00,3498.93,117.63,17010.00,1830.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,47500.00,-,-,-,3112.05,-,5027.95,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,03-Jul-2024,CE,48500.00,4480.00,4510.00,4000.00,4000.00,4000.00,4000.00,60.00,474.26,37.76,3855.00,-780.00,52342.25
BANKNIFTY,28-Jun-2024,03-Jul-2024,CE,49600.00,2850.00,2850.00,2850.00,2850.00,2850.00,2850.00,10.00,78.68,4.28,1635.00,-150.00,52342.25
BANKNIFTY,28-Jun-2024,03-Jul-2024,CE,45700.00,-,-,-,4380.40,4380.40,6686.75,-,-,-,75.00,-,52342.25
BANKNIFTY,28-Jun-2024,03-Jul-2024,CE,48600.00,-,-,-,3988.55,3988.55,3790.35,-,-,-,1830.00,-,52342.25
BANKNIFTY,28-Jun-2024,03-Jul-2024,CE,41500.00,-,-,-,6636.95,-,10882.65,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,03-Jul-2024,CE,45800.00,-,-,-,4649.30,4649.30,6586.85,-,-,-,105.00,-,52342.25
BANKNIFTY,28-Jun-2024,03-Jul-2024,CE,45900.00,-,-,-,5626.50,5626.50,6486.95,-,-,-,90.00,-,52342.25
BANKNIFTY,28-Jun-2024,03-Jul-2024,CE,39500.00,-,-,-,8613.35,-,12880.70,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,47400.00,-,-,-,5114.55,5114.55,5056.90,-,-,-,225.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,47500.00,-,-,-,5015.05,5015.05,4957.80,-,-,-,225.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,47600.00,-,-,-,4917.80,4917.80,4858.85,-,-,-,225.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,41500.00,-,-,-,7848.95,-,10939.15,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,47700.00,-,-,-,4819.60,4819.60,4760.00,-,-,-,240.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,47800.00,-,-,-,4610.70,4610.70,4661.30,-,-,-,240.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,42000.00,-,-,-,10900.00,10900.00,10440.35,-,-,-,195.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,42500.00,-,-,-,6865.75,-,9941.50,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,47900.00,-,-,-,4534.65,4534.65,4562.70,-,-,-,240.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,43000.00,-,-,-,6378.55,-,9442.65,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,48000.00,-,-,-,4768.00,4731.40,4464.35,-,-,-,150.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,48100.00,-,-,-,4428.10,4428.10,4366.15,-,-,-,240.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,43500.00,-,-,-,5896.00,-,8943.85,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,44000.00,8925.00,8925.00,8925.00,8925.00,8925.00,8445.00,6.00,47.63,8.03,255.00,-90.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,49300.00,-,-,-,3229.45,3228.40,3212.80,-,-,-,255.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,49400.00,-,-,-,3171.00,3244.20,3119.80,-,-,-,480.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,44500.00,-,-,-,4951.85,-,7946.20,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,45000.00,-,-,-,4494.65,-,7447.35,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,48700.00,4135.00,4135.00,4135.00,4135.00,4135.00,3782.40,1.00,7.93,0.63,195.00,15.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,45500.00,-,-,-,7350.00,7350.00,6948.60,-,-,-,105.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,49100.00,-,-,-,3413.00,3410.95,3400.60,-,-,-,330.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,49200.00,-,-,-,3366.90,3450.25,3306.40,-,-,-,540.00,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,46000.00,-,-,-,5804.40,5804.40,6450.00,-,-,-,75.00,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,49300.00,3194.65,3194.65,3194.65,3194.65,3194.65,3194.65,5.00,39.37,2.39,165.00,75.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,47000.00,-,-,-,3510.85,-,5517.40,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,47100.00,-,-,-,3429.45,-,5419.15,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,49900.00,-,-,-,2871.20,2871.20,2814.35,-,-,-,1755.00,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,47200.00,-,-,-,3348.85,-,5321.10,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,48700.00,-,-,-,4270.95,4270.95,3881.90,-,-,-,255.00,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,48800.00,4183.75,4183.75,4183.75,4183.75,4183.75,3789.20,5.00,39.74,3.14,75.00,75.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,47300.00,-,-,-,3269.05,-,5223.15,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,47400.00,-,-,-,3190.10,-,5125.45,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,51500.00,1724.75,1724.75,1300.00,1340.90,1300.00,1340.90,71.00,564.31,15.83,4455.00,-90.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,51900.00,1229.15,1288.85,1084.25,1089.35,1084.25,1089.35,4.00,31.84,0.70,1185.00,30.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,52000.00,1334.55,1401.00,945.85,973.90,984.60,973.90,530.00,4223.18,89.18,24870.00,1515.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,54600.00,-,-,-,198.95,-,328.70,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,54700.00,-,-,-,188.50,-,308.30,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,51600.00,1640.90,1651.20,1402.50,1402.50,1402.50,1552.25,13.00,103.74,3.12,5535.00,15.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,51700.00,1614.60,1614.60,1450.00,1516.20,1516.20,1490.15,3.00,23.95,0.69,750.00,15.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,52100.00,1100.15,1100.15,932.10,950.45,954.60,950.45,10.00,79.60,1.45,1155.00,45.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,54800.00,150.00,165.95,114.00,114.00,114.00,114.00,26.00,214.25,0.53,2025.00,-75.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,54900.00,-,-,-,169.05,-,270.55,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,56500.00,42.00,50.25,30.85,32.00,30.85,32.00,200.00,1696.19,1.19,3420.00,60.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,52200.00,1076.90,1076.90,850.05,892.35,890.45,892.35,19.00,151.31,2.54,435.00,-15.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,52300.00,919.95,1001.15,785.00,840.60,819.10,840.60,121.00,964.96,15.71,1350.00,225.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,55000.00,136.15,158.15,80.00,91.35,80.00,91.35,570.00,4712.62,10.12,8625.00,-375.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,55100.00,-,-,-,151.35,-,236.65,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,57000.00,28.00,35.40,21.05,22.60,21.05,22.60,94.00,804.12,0.42,6405.00,-75.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,57500.00,25.15,32.95,22.25,22.90,22.25,22.90,73.00,629.90,0.28,7050.00,480.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,52400.00,996.00,996.00,730.65,778.30,781.30,778.30,254.00,2027.08,30.64,1725.00,-90.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,55200.00,-,-,-,143.15,-,221.05,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,55300.00,-,-,-,135.30,-,206.30,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,55400.00,-,-,-,127.85,-,192.40,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,58000.00,19.30,23.10,15.35,17.25,18.00,17.25,193.00,1679.65,0.55,5220.00,540.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,58500.00,15.05,17.85,14.55,15.50,15.50,15.50,62.00,544.20,0.15,5430.00,15.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,52500.00,1021.30,1067.60,679.70,733.35,710.00,733.35,1375.00,10998.57,170.44,6600.00,2220.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,54500.00,131.75,156.10,60.00,77.65,60.00,77.65,28409.00,232692.40,448.82,100170.00,-1440.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,56000.00,35.00,35.20,20.00,21.20,21.50,21.20,24690.00,207496.16,100.16,120135.00,42135.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,56500.00,22.00,27.70,14.80,15.70,15.80,15.70,7934.00,67262.24,21.59,40305.00,15975.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,51800.00,1322.40,1423.95,945.00,1006.95,982.00,1006.95,441.00,3508.18,81.61,5550.00,105.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,51900.00,1294.20,1331.20,879.85,937.85,915.50,937.85,184.00,1459.59,27.15,3195.00,915.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,54600.00,119.35,141.55,65.65,72.75,72.10,72.75,3683.00,30211.36,47.59,10470.00,330.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,54700.00,124.20,134.95,59.75,64.95,61.00,64.95,2305.00,18941.39,28.86,8325.00,4620.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,54800.00,113.75,131.00,54.50,59.65,57.60,59.65,2563.00,21098.19,30.33,11775.00,3240.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,57000.00,14.75,16.95,12.20,12.70,12.20,12.70,7287.00,62318.94,15.09,62850.00,-870.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,52000.00,1172.05,1284.70,813.00,864.75,858.00,864.75,6588.00,52361.54,975.14,67035.00,6090.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,54900.00,154.85,154.85,49.85,53.75,50.55,53.75,1565.00,12903.29,15.52,5025.00,5025.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,55000.00,79.30,93.85,45.00,48.55,49.95,48.55,44625.00,368589.10,432.85,201225.00,60540.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,57500.00,12.00,15.00,9.25,11.35,10.70,11.35,3975.00,34291.20,6.82,26820.00,-4140.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,58000.00,9.95,11.00,8.60,9.25,9.95,9.25,1403.00,12208.08,1.98,19905.00,1575.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,52100.00,1151.70,1180.40,759.95,802.15,817.95,802.15,531.00,4223.04,73.28,2790.00,1200.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,52200.00,1054.80,1140.00,697.50,738.75,708.60,738.75,2847.00,22651.45,359.44,8340.00,5700.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,55100.00,-,-,-,82.40,-,119.25,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,55200.00,122.65,122.65,36.85,37.80,38.65,37.80,20.00,165.80,0.20,165.00,165.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,55300.00,55.95,68.80,35.00,37.80,37.15,37.80,1026.00,8517.59,6.92,4875.00,3735.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,58500.00,8.60,13.95,7.35,8.05,8.20,8.05,1974.00,17324.19,2.34,17280.00,3360.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,59000.00,6.55,8.90,5.90,7.50,7.50,7.50,9326.00,82544.91,9.81,30510.00,2640.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,59500.00,6.15,8.20,5.30,7.65,7.55,7.65,5239.00,46763.26,5.18,23490.00,8820.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,52300.00,988.00,1070.00,644.00,682.70,661.00,682.70,3481.00,27696.79,388.35,16050.00,13140.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,55400.00,49.80,60.85,30.75,35.80,36.20,35.80,1282.00,10660.98,7.56,7140.00,6540.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,55500.00,50.00,58.15,29.25,31.10,29.25,31.10,48772.00,406316.18,289.28,89655.00,39960.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,55600.00,44.25,49.60,26.55,29.00,26.55,29.00,1257.00,10490.09,6.71,5565.00,3990.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,60000.00,5.90,7.95,4.50,7.45,7.15,7.45,6673.00,60063.17,6.17,11175.00,6870.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,60500.00,6.10,6.40,4.10,6.05,5.60,6.05,1167.00,10591.47,0.94,5430.00,4170.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,52400.00,923.50,1004.00,591.35,638.70,602.85,638.70,6541.00,52116.60,704.34,22020.00,14775.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,52500.00,840.70,938.80,541.15,583.90,565.00,583.90,38214.00,304828.96,3893.71,144240.00,78795.00,52342.25
BANKNIFTY,28-Jun-2024,10-Jul-2024,CE,55700.00,-,-,-,56.45,-,67.30,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,50800.00,-,-,-,1118.65,-,2102.95,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,53900.00,-,-,-,427.15,427.15,502.50,-,-,-,30.00,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,50900.00,-,-,-,855.60,855.60,2027.25,-,-,-,75.00,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,54000.00,339.60,429.90,200.00,219.55,216.00,219.55,1517.00,12352.89,65.19,11865.00,4995.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,54100.00,-,-,-,258.65,-,446.75,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,51000.00,2150.00,2197.50,1700.00,1701.25,1700.00,1701.25,93.00,738.41,26.96,3510.00,-855.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,51100.00,-,-,-,1479.00,1479.00,1884.60,-,-,-,15.00,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,54200.00,-,-,-,379.50,379.50,420.70,-,-,-,15.00,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,54300.00,-,-,-,233.15,-,398.35,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,51200.00,-,-,-,1735.45,1735.45,1815.30,-,-,-,600.00,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,51800.00,1758.25,1758.25,1200.25,1278.90,1278.90,1429.50,5.00,39.86,1.01,210.00,45.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,54400.00,-,-,-,221.25,-,372.65,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,54500.00,219.10,247.45,140.00,144.00,140.00,144.00,459.00,3766.06,13.73,4065.00,1635.00,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,51300.00,1938.65,1938.65,1938.65,1938.65,1938.65,1747.40,1.00,7.99,0.29,3555.00,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,51400.00,-,-,-,1790.40,1790.40,1680.90,-,-,-,285.00,-,52342.25
BANKNIFTY,28-Jun-2024,24-Jul-2024,CE,49000.00,-,-,-,3166.40,-,3761.50,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,24-Jul-2024,CE,49100.00,-,-,-,4289.85,4289.85,3674.55,-,-,-,15.00,-,52342.25
BANKNIFTY,28-Jun-2024,24-Jul-2024,CE,49200.00,-,-,-,3014.30,-,3588.30,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,24-Jul-2024,CE,49300.00,-,-,-,2939.60,-,3502.80,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,24-Jul-2024,CE,49400.00,-,-,-,2867.65,-,3418.10,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,24-Jul-2024,CE,49500.00,3762.85,3762.85,3121.70,3121.70,3121.70,3334.15,2.00,15.88,1.03,75.00,15.00,52342.25
BANKNIFTY,28-Jun-2024,24-Jul-2024,CE,49600.00,-,-,-,2720.60,-,3251.05,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,24-Jul-2024,CE,49700.00,-,-,-,2649.70,-,3168.75,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,24-Jul-2024,CE,50900.00,-,-,-,1879.50,-,2255.95,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,24-Jul-2024,CE,44000.00,-,-,-,7715.80,-,8565.65,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,24-Jul-2024,CE,50300.00,-,-,-,2245.65,-,2694.35,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,24-Jul-2024,CE,44500.00,-,-,-,7225.90,-,8069.20,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,24-Jul-2024,CE,50700.00,-,-,-,1942.30,1942.30,2397.55,-,-,-,15.00,-,52342.25
BANKNIFTY,28-Jun-2024,24-Jul-2024,CE,50800.00,-,-,-,1937.85,-,2326.20,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,24-Jul-2024,CE,45000.00,-,-,-,6739.25,-,7573.55,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,24-Jul-2024,CE,45500.00,-,-,-,6257.15,-,7079.20,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,24-Jul-2024,CE,49800.00,-,-,-,2579.85,-,3087.35,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,24-Jul-2024,CE,46000.00,-,-,-,5781.00,-,6586.90,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,47600.00,-,-,-,4998.95,4998.95,4930.65,-,-,-,45.00,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,47700.00,-,-,-,2958.60,-,4833.60,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,47800.00,-,-,-,2883.30,-,4736.85,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,47900.00,-,-,-,4957.90,4946.70,4640.35,-,-,-,45.00,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,48000.00,-,-,-,2737.15,-,4544.20,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,48100.00,-,-,-,2664.50,-,4448.35,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,48200.00,-,-,-,2591.05,-,4352.90,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,48300.00,-,-,-,2520.65,-,4257.80,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,49500.00,-,-,-,3650.00,3650.00,3157.95,-,-,-,405.00,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,49600.00,-,-,-,3020.25,3020.25,3070.75,-,-,-,360.00,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,42500.00,-,-,-,7691.20,-,9991.05,-,-,-,-,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,48900.00,-,-,-,4078.90,4078.90,3697.05,-,-,-,255.00,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,49000.00,-,-,-,3660.85,3660.85,3605.50,-,-,-,420.00,-,52342.25
BANKNIFTY,28-Jun-2024,16-Jul-2024,CE,43000.00,9967.00,9967.00,9600.00,9600.00,9600.00,9492.80,3.00,23.76,4.41,60.00,-30.00,52342.25
