Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
BANKNIFTY,19-Apr-2023,11-May-2023,CE,35000.00,-,-,-,6274.75,-,7302.80,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,04-May-2023,CE,43000.00,204.45,209.60,129.95,140.25,138.60,140.25,4530.00,48875.89,178.39,39725.00,14800.00,42154.00
BANKNIFTY,19-Apr-2023,04-May-2023,CE,43100.00,174.25,174.25,109.75,119.65,120.40,119.65,403.00,4355.27,12.95,7850.00,1400.00,42154.00
BANKNIFTY,19-Apr-2023,04-May-2023,CE,40700.00,1535.60,1535.60,1382.00,1382.00,1382.00,1821.10,3.00,31.64,1.11,1775.00,-75.00,42154.00
BANKNIFTY,19-Apr-2023,04-May-2023,CE,43200.00,148.90,149.85,77.25,100.55,101.75,100.55,2059.00,22292.43,55.23,18525.00,10225.00,42154.00
BANKNIFTY,19-Apr-2023,04-May-2023,CE,40800.00,1509.50,1509.50,1509.50,1509.50,1509.50,1744.50,1.00,10.58,0.38,1725.00,-25.00,42154.00
BANKNIFTY,19-Apr-2023,04-May-2023,CE,40900.00,-,-,-,1680.00,1680.00,1671.05,-,-,-,1775.00,-,42154.00
BANKNIFTY,19-Apr-2023,04-May-2023,CE,43300.00,97.85,105.85,80.50,85.85,83.00,85.85,377.00,4089.37,8.35,3200.00,3200.00,42154.00
BANKNIFTY,19-Apr-2023,04-May-2023,CE,43400.00,-,-,-,290.65,-,384.90,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,04-May-2023,CE,41000.00,1509.95,1511.00,1258.85,1307.60,1317.70,1307.60,968.00,10244.73,322.73,13350.00,-500.00,42154.00
BANKNIFTY,19-Apr-2023,04-May-2023,CE,43500.00,83.10,95.40,58.15,60.80,60.00,60.80,4713.00,51335.13,81.25,35225.00,21450.00,42154.00
BANKNIFTY,19-Apr-2023,04-May-2023,CE,43600.00,233.90,233.90,233.90,233.90,233.90,331.00,1.00,10.96,0.06,25.00,25.00,42154.00
BANKNIFTY,19-Apr-2023,04-May-2023,CE,41100.00,1309.25,1332.50,1191.80,1233.90,1240.80,1233.90,25.00,264.75,7.88,1750.00,500.00,42154.00
BANKNIFTY,19-Apr-2023,04-May-2023,CE,41200.00,1322.60,1322.60,1124.50,1156.70,1156.80,1156.70,31.00,328.70,9.40,1950.00,450.00,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,48000.00,49.00,49.00,9.75,10.00,10.00,10.00,12.00,144.07,0.07,400.00,200.00,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,48500.00,-,-,-,37.30,-,26.35,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,44200.00,-,-,-,532.60,-,474.85,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,44300.00,-,-,-,506.50,-,451.80,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,44400.00,-,-,-,483.30,-,428.05,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,44500.00,-,-,-,459.35,-,403.50,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,44600.00,-,-,-,434.65,-,381.55,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,44700.00,-,-,-,412.45,-,360.60,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,44800.00,-,-,-,391.15,-,340.55,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,45000.00,-,-,-,351.25,-,303.20,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,45500.00,-,-,-,265.80,-,224.25,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,46000.00,-,-,-,198.35,-,163.25,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,46500.00,-,-,-,145.95,-,116.95,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,47000.00,-,-,-,105.95,-,82.50,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,43700.00,-,-,-,679.30,-,616.55,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,43800.00,-,-,-,647.75,-,585.90,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,43000.00,-,-,-,933.15,-,865.65,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,43100.00,-,-,-,893.20,-,826.20,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,43200.00,-,-,-,854.55,-,788.10,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,40700.00,-,-,-,2208.00,-,2149.35,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,40800.00,-,-,-,2138.60,-,2078.80,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,43300.00,-,-,-,817.10,-,751.25,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,40900.00,-,-,-,2070.40,-,2009.55,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,41000.00,-,-,-,1598.10,1598.10,1941.55,-,-,-,1225.00,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,43400.00,-,-,-,780.85,-,715.70,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,43500.00,-,-,-,745.85,-,681.40,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,41100.00,-,-,-,1937.65,-,1874.85,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,43600.00,-,-,-,712.00,-,648.35,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,36000.00,-,-,-,6369.85,-,6361.85,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,36500.00,-,-,-,5880.75,-,5870.25,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,41200.00,-,-,-,1873.10,-,1809.40,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,41300.00,-,-,-,1809.85,-,1745.35,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,37000.00,-,-,-,5396.25,-,5382.50,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,37500.00,-,-,-,4918.30,-,4900.35,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,41400.00,-,-,-,1747.85,-,1682.60,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,41500.00,-,-,-,1210.50,1210.50,1621.20,-,-,-,1600.00,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,38000.00,-,-,-,4449.40,-,4426.30,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,41600.00,-,-,-,1627.75,-,1561.15,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,38500.00,-,-,-,3992.40,-,3963.30,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,39000.00,-,-,-,3550.60,-,3514.80,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,41700.00,958.80,958.80,925.00,925.00,925.00,1502.50,31.00,330.53,7.35,775.00,775.00,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,41800.00,966.10,966.10,908.40,908.40,908.40,1445.20,2.00,21.37,0.47,1025.00,50.00,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,39500.00,-,-,-,3127.45,-,3084.60,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,39600.00,-,-,-,3045.35,-,3001.10,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,41900.00,860.00,860.00,850.05,860.00,860.00,1389.30,3.00,32.07,0.65,975.00,50.00,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,39700.00,-,-,-,2964.15,-,2918.50,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,42000.00,896.05,903.45,750.00,789.75,789.55,789.75,83.00,889.17,17.67,7675.00,1475.00,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,42100.00,768.35,768.35,768.35,768.35,768.35,1281.70,1.00,10.72,0.20,900.00,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,39800.00,-,-,-,2883.95,-,2836.85,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,39900.00,-,-,-,2804.70,-,2756.20,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,42200.00,-,-,-,1298.75,-,1229.95,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,46500.00,15.10,15.10,15.00,15.00,15.00,61.10,4.00,46.52,0.02,1350.00,25.00,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,42900.00,-,-,-,569.50,-,738.45,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,43000.00,420.75,420.75,226.50,235.50,235.00,235.50,57.00,616.16,3.41,1200.00,1175.00,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,47000.00,15.60,15.65,7.05,11.00,11.00,11.00,28.00,329.08,0.08,950.00,125.00,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,47500.00,10.75,10.75,10.40,10.45,10.45,25.00,3.00,35.63,0.01,1150.00,-25.00,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,43100.00,-,-,-,514.70,-,661.95,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,43200.00,-,-,-,488.90,-,625.95,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,48000.00,16.65,16.65,9.15,9.15,9.15,15.50,4.00,48.01,0.01,225.00,75.00,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,48500.00,13.00,13.00,12.50,12.50,12.50,9.40,3.00,36.38,0.01,75.00,75.00,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,43300.00,-,-,-,466.05,-,591.40,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,40800.00,-,-,-,1164.75,1164.75,1919.35,-,-,-,25.00,-,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,43400.00,-,-,-,442.50,-,558.30,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,43500.00,-,-,-,418.10,-,526.60,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,42900.00,-,-,-,974.30,-,906.40,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,43800.00,-,-,-,892.35,-,725.45,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,43900.00,-,-,-,868.95,-,693.70,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,45500.00,50.00,50.00,24.55,26.00,25.30,26.00,1845.00,20999.73,12.86,26900.00,26900.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,44000.00,177.80,177.80,131.05,139.25,140.50,139.25,6795.00,74995.75,250.75,269775.00,1250.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,46000.00,-,-,-,195.20,195.20,242.45,-,-,-,200.00,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,44100.00,-,-,-,852.15,-,633.30,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,44200.00,-,-,-,829.30,-,604.70,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,44300.00,-,-,-,805.30,-,577.10,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,46500.00,25.85,28.20,19.05,20.35,20.80,20.35,858.00,9979.01,4.76,34700.00,4350.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,44400.00,-,-,-,863.65,-,550.45,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,47000.00,-,-,-,138.70,138.70,136.20,-,-,-,125.00,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,44500.00,94.75,100.50,75.90,81.40,80.50,81.40,5551.00,61873.68,118.81,114000.00,4050.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,47500.00,-,-,-,280.75,-,100.25,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,44600.00,-,-,-,815.95,-,502.10,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,44700.00,-,-,-,792.10,-,478.55,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,48000.00,57.90,59.00,57.90,59.00,59.00,72.90,2.00,24.03,0.03,100.00,50.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,48500.00,-,-,-,198.35,-,52.35,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,44800.00,-,-,-,874.60,-,454.05,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,45000.00,55.45,55.75,44.40,46.20,45.05,46.20,6692.00,75367.59,82.59,46175.00,22550.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,43700.00,-,-,-,918.05,-,758.35,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,37200.00,-,-,-,4113.10,-,5264.70,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,39300.00,-,-,-,1910.00,1910.00,3374.30,-,-,-,125.00,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,37300.00,-,-,-,4041.45,-,5169.85,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,39400.00,-,-,-,3143.10,3143.10,3291.45,-,-,-,475.00,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,37400.00,-,-,-,3968.95,-,5075.30,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,38400.00,-,-,-,2650.00,2650.00,4153.75,-,-,-,25.00,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,33500.00,-,-,-,7211.50,-,8891.70,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,39500.00,3020.00,3020.00,2828.75,2828.75,2828.75,3209.45,13.00,137.87,9.49,8775.00,-125.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,34000.00,-,-,-,6756.90,-,8395.90,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,37500.00,4760.00,4760.00,4760.00,4760.00,4760.00,4981.15,2.00,21.13,2.38,150.00,50.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,38500.00,3860.00,3861.55,3780.00,3780.00,3780.00,4064.40,15.00,158.63,14.26,2150.00,300.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,34500.00,-,-,-,6311.10,-,7900.65,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,37600.00,-,-,-,3826.05,-,4887.40,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,38600.00,-,-,-,3154.50,-,3975.75,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,35000.00,-,-,-,6070.95,6070.95,7406.40,-,-,-,25.00,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,37700.00,-,-,-,2621.10,2621.10,4794.05,-,-,-,25.00,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,38700.00,-,-,-,1873.70,1873.70,3887.70,-,-,-,25.00,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,37800.00,-,-,-,3684.40,-,4701.10,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,35500.00,-,-,-,5451.35,-,6913.70,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,38800.00,-,-,-,2345.00,2345.00,3800.30,-,-,-,275.00,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,37900.00,-,-,-,3615.55,-,4608.60,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,38900.00,-,-,-,2250.00,2250.00,3713.60,-,-,-,200.00,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,36000.00,6380.00,6380.00,6267.60,6310.00,6310.00,6423.40,88.00,931.50,139.50,1725.00,-800.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,38000.00,4300.00,4325.00,4250.00,4270.00,4270.00,4516.60,12.00,126.85,12.85,7125.00,250.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,36500.00,5911.10,5911.10,5731.65,5731.65,5731.65,5731.65,4.00,42.32,5.82,150.00,25.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,39000.00,3535.95,3538.05,3300.00,3325.25,3320.50,3325.25,68.00,721.53,58.53,16300.00,275.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,36900.00,-,-,-,4336.30,-,5551.15,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,38100.00,-,-,-,3480.10,-,4425.10,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,38200.00,-,-,-,3116.60,3116.60,4334.10,-,-,-,25.00,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,39100.00,-,-,-,3320.25,3320.25,3542.40,-,-,-,125.00,-,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,35500.00,-,-,-,5785.50,-,6805.45,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,36000.00,-,-,-,5300.90,-,6308.70,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,36500.00,-,-,-,4822.90,-,5813.10,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,37000.00,-,-,-,4354.10,-,5319.70,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,37500.00,-,-,-,3897.55,-,4829.85,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,38000.00,-,-,-,3456.60,-,4345.85,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,38300.00,-,-,-,3201.05,-,4059.40,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,38400.00,-,-,-,3117.55,-,3964.80,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,11-May-2023,CE,38500.00,-,-,-,3034.90,-,3870.60,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,43900.00,-,-,-,617.35,-,556.45,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,44000.00,-,-,-,588.00,-,528.15,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,47500.00,-,-,-,76.80,76.80,57.25,-,-,-,25.00,-,42154.00
BANKNIFTY,19-Apr-2023,18-May-2023,CE,44100.00,-,-,-,559.80,-,500.95,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,43500.00,277.95,296.95,222.65,238.35,237.00,238.35,5215.00,57039.78,326.65,147125.00,20700.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,41600.00,1220.00,1220.00,986.95,1128.95,1128.95,1721.60,26.00,278.03,7.63,3100.00,275.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,42500.00,683.45,721.00,575.40,608.30,606.60,608.30,4982.00,53717.58,783.83,110350.00,23750.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,43600.00,-,-,-,944.35,-,792.30,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,40700.00,1892.00,1892.00,1892.00,1892.00,1892.00,2299.45,1.00,10.65,0.47,4025.00,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,41700.00,1157.20,1169.90,1038.00,1064.00,1064.00,1663.40,41.00,438.53,11.11,6100.00,700.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,42600.00,644.95,652.15,530.00,560.85,557.05,560.85,216.00,2331.65,31.25,7625.00,300.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,39800.00,-,-,-,2880.00,2880.00,2968.75,-,-,-,375.00,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,40800.00,1783.20,1783.20,1774.55,1774.55,1774.55,2230.50,4.00,42.58,1.78,3525.00,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,41800.00,1133.35,1142.60,983.30,983.30,983.30,1606.50,65.00,696.16,16.91,9575.00,750.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,42700.00,601.40,603.00,495.50,511.75,514.95,511.75,467.00,5047.46,62.23,10800.00,4100.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,39900.00,-,-,-,2812.00,2812.00,2890.35,-,-,-,950.00,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,40900.00,-,-,-,1835.55,1835.55,2162.75,-,-,-,1825.00,-,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,41900.00,1076.95,1076.95,905.05,928.50,951.75,928.50,177.00,1895.79,41.72,13800.00,2500.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,42800.00,555.95,556.00,444.65,465.25,473.20,465.25,417.00,4513.47,51.57,11675.00,3400.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,40000.00,2481.25,2614.95,2370.00,2417.20,2411.35,2417.20,384.00,4077.61,237.61,40350.00,5350.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,41000.00,1697.30,1750.00,1529.00,1587.05,1590.00,1587.05,729.00,7769.90,297.65,67350.00,3825.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,42000.00,998.00,1016.25,841.05,889.75,890.00,889.75,4949.00,53092.96,1128.46,229050.00,27950.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,42900.00,500.00,506.00,413.55,423.10,426.80,423.10,205.00,2221.39,22.77,10900.00,1400.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,43000.00,433.90,468.60,363.55,386.60,390.00,386.60,10059.00,109164.14,1029.89,662875.00,24150.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,40100.00,2310.00,2310.00,2309.00,2309.00,2309.00,2736.55,9.00,95.42,5.20,500.00,225.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,41100.00,1600.00,1600.00,1471.00,1471.00,1471.00,2030.75,12.00,127.95,4.65,2575.00,250.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,42100.00,939.80,939.80,790.00,832.40,832.75,832.40,427.00,4584.10,89.93,14000.00,3800.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,40200.00,2260.00,2260.00,2260.00,2260.00,2260.00,2661.10,9.00,95.54,5.09,800.00,225.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,41200.00,1584.00,1584.00,1402.35,1402.35,1402.35,1402.35,27.00,288.17,10.07,2250.00,275.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,42200.00,878.45,895.00,733.00,770.85,792.35,770.85,1106.00,11892.74,224.44,23325.00,5050.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,43100.00,416.05,420.50,333.85,353.00,350.75,353.00,419.00,4553.77,39.05,11100.00,-100.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,43200.00,381.05,390.95,300.00,316.70,318.50,316.70,288.00,3134.40,24.00,7850.00,2650.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,40300.00,2155.00,2155.00,2155.00,2155.00,2155.00,2588.30,9.00,95.52,4.84,1075.00,100.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,41300.00,1430.15,1430.15,1313.70,1350.00,1350.00,1903.45,85.00,906.52,28.89,6700.00,375.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,42300.00,815.95,825.00,680.00,713.45,705.85,713.45,650.00,6995.30,121.55,14375.00,7450.00,42154.00
BANKNIFTY,19-Apr-2023,25-May-2023,CE,41400.00,1445.05,1445.10,1257.05,1305.05,1305.05,1305.05,28.00,299.26,9.46,3175.00,-100.00,42154.00
BANKNIFTY,19-Apr-2023,29-Jun-2023,CE,36000.00,-,-,-,3719.25,-,6744.25,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,29-Jun-2023,CE,40600.00,-,-,-,1808.50,1808.50,2992.45,-,-,-,325.00,-,42154.00
BANKNIFTY,19-Apr-2023,29-Jun-2023,CE,37700.00,-,-,-,3664.80,-,5218.55,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,29-Jun-2023,CE,38800.00,-,-,-,2939.60,-,4306.85,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,29-Jun-2023,CE,39700.00,-,-,-,2418.10,-,3620.80,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,29-Jun-2023,CE,40700.00,-,-,-,1757.95,1757.95,2926.95,-,-,-,75.00,-,42154.00
BANKNIFTY,19-Apr-2023,29-Jun-2023,CE,37800.00,-,-,-,3593.55,-,5132.85,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,29-Jun-2023,CE,38900.00,-,-,-,2878.50,-,4227.65,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,29-Jun-2023,CE,39800.00,-,-,-,2364.15,-,3547.90,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,29-Jun-2023,CE,39900.00,-,-,-,2311.05,-,3475.80,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,29-Jun-2023,CE,40800.00,-,-,-,1948.30,1948.30,2862.30,-,-,-,875.00,-,42154.00
BANKNIFTY,19-Apr-2023,29-Jun-2023,CE,37900.00,-,-,-,3524.70,-,5047.65,-,-,-,-,-,42154.00
BANKNIFTY,19-Apr-2023,29-Jun-2023,CE,39000.00,3620.00,3620.00,3560.00,3571.10,3571.10,4149.15,5.00,53.24,4.49,5575.00,-,42154.00
BANKNIFTY,19-Apr-2023,29-Jun-2023,CE,40900.00,-,-,-,1326.70,1326.70,2798.50,-,-,-,250.00,-,42154.00
